Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000210176-176-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.7,-115.61,-113.23,-115.03,-114.64,0,0,NaN,0,0,0,100,0,0.01,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210176-176-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.23,-115.55,-113.78,-115.93,-114.87,0,0,NaN,0,0,0,100,0,0.01,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210176-176-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.91,-116.07,-114.82,-115.97,-115.44,0,0,NaN,0,0,0,100,0,0.01,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210176-176-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.51,-115.23,-113.7,-115.92,-114.84,0,0,NaN,0,0,0,100,0,0.01,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-1,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.31,-115.9,-116.02,-115.34,-115.89,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,16.44,4.11,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.19,-115.55,-115.21,-115.54,-115.37,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.96,-115.58,-115.73,-115.68,-115.74,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-115.43,-115.47,-115.61,-115.63,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.89,-114.88,-115.01,-115.34,-115.28,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.77,-115.41,-114.72,-115.45,-115.09,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.49,-115.31,-115.23,-115.15,-115.3,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210177-177-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.27,-115.56,-114.75,-115.42,-115.25,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.16,-116.06,-115.98,-116.83,-116.25,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.82,-116.18,-115.63,-116.67,-116.08,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.02,-116,-115.32,-116.72,-116.02,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.79,-115.11,-114.96,-116.2,-115.52,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.31,-115.51,-115.1,-116.4,-115.58,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.6,-115.22,-115.18,-116.06,-115.52,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210127-127-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.61,-114.96,-115.06,-116.11,-115.43,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-1,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.68,-116.73,-116.08,-116.44,-116.23,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.78,-116.91,-116.89,-116.59,-116.54,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.62,-116.83,-116.64,-116.96,-116.51,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115,-116.57,-115.37,-116.73,-115.92,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.23,-115.7,-115.48,-116.52,-115.73,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.9,-116.48,-116.08,-116.25,-115.93,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.86,-115.78,-115.86,-115.3,-115.45,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210128-128-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.78,-115.89,-115.36,-115.91,-115.48,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.31,-116.56,-116.91,-116.01,-116.45,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.67,-116.54,-116.72,-115.48,-116.1,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.27,-116.1,-116.32,-114.93,-115.66,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.39,-115.73,-114.03,-115.89,-115.26,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.38,-115.94,-115.87,-115.25,-115.36,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.13,-115.78,-115.78,-115.22,-115.48,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210129-129-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.78,-115.79,-115.54,-114.95,-115.27,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-1,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.45,-116.77,-115.52,-116.54,-116.32,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.39,-116.46,-115.78,-116.58,-116.3,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116,-116.3,-114.21,-116.56,-115.77,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.65,-115.98,-114.11,-116.37,-115.53,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.4,-115.39,-114.35,-115.92,-115.27,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.56,-115.61,-115.09,-115.74,-115.5,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.39,-115.88,-114.79,-116,-115.52,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210130-130-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-115.67,-113.24,-115.61,-114.98,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-1,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.85,-116.87,-115.71,-116.1,-116.13,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.12,-116.29,-115.56,-117.01,-115.99,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.77,-116.58,-115.38,-116.87,-116.15,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.42,-115.98,-115.06,-115.62,-115.52,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.95,-115.32,-113.76,-115.75,-114.94,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.11,-116.04,-113.45,-116.65,-115.06,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.09,-116.64,-115.17,-116.46,-115.84,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210131-131-8,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.75,-115.58,-113.92,-115.64,-114.97,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-1,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.59,-116.28,-115.46,-115.79,-115.78,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-2,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.62,-116.16,-115.83,-116.65,-116.06,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-3,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.5,-115.24,-115.23,-115.64,-115.4,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-4,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.28,-115.52,-114,-116.26,-115.27,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-5,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-114.54,-114.09,-116.02,-114.9,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-6,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.87,-115.06,-114.34,-115.46,-114.93,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210132-132-7,2025-09-27T03:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.73,-115.43,-114.65,-115.75,-115.14,0,0,NaN,0,0,NaN,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
