Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439581_0001_0001_08,2025-09-27T01:00:00-04:00,3600,5,NaN,0,0,0,16.67,2,12,100,41.68,338,811,165.7
143,Florida,VCP Far Edge,NR,,,1439581_0001_0002_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439581_0001_0002_08,2025-09-27T01:00:00-04:00,3600,53,NaN,0,0,0,1.32,1,76,100,48.58,479,986,829.11
143,Florida,VCP Far Edge,NR,,,1439581_0001_0003_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439581_0001_0003_08,2025-09-27T01:00:00-04:00,3600,91,NaN,0,0,0,2.3,2,87,100,23.08,210,910,707.24
143,Florida,VCP Far Edge,NR,,,1437666_0001_0001_10,2025-09-27T01:00:00-04:00,3600,656,153.31,15883.44,24,65.93,4.79,31,647,100,36.67,1168,3185,26587.01
143,Florida,VCP Far Edge,NR,,,1437666_0001_0001_11,2025-09-27T01:00:00-04:00,3600,387,152.89,8381.29,15,97.33,0.26,1,384,100,32.47,213,656,6290.72
143,Florida,VCP Far Edge,NR,,,1437666_0001_0002_10,2025-09-27T01:00:00-04:00,3600,1233,71.45,39703.67,47,72.76,2.61,33,1262,100,20.7,884,4271,60259.01
143,Florida,VCP Far Edge,NR,,,1437666_0001_0002_11,2025-09-27T01:00:00-04:00,3600,651,82.54,28784.74,36,95.46,0,0,639,100,12.3,115,935,23347.38
143,Florida,VCP Far Edge,NR,,,1437666_0001_0003_10,2025-09-27T01:00:00-04:00,3600,988,87.94,9437.61,24,29.56,0.91,9,990,100,12.51,426,3406,32797.06
143,Florida,VCP Far Edge,NR,,,1437666_0001_0003_11,2025-09-27T01:00:00-04:00,3600,578,215.93,3425.9,17,77.37,0,0,586,100,9.8,75,765,4393.07
143,Florida,VCP Far Edge,NR,,,1437682_0001_0001_10,2025-09-27T01:00:00-04:00,3600,7,NaN,0,0,0,0,0,9,100,76.79,43,56,144.26
143,Florida,VCP Far Edge,NR,,,1437682_0001_0001_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,0,100,3,3,100,98.44,63,64,15.61
143,Florida,VCP Far Edge,NR,,,1437682_0001_0002_10,2025-09-27T01:00:00-04:00,3600,129,29.24,52.05,3,99.34,2.34,3,128,100,60.5,219,362,47.45
143,Florida,VCP Far Edge,NR,,,1437682_0001_0002_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,1.37
143,Florida,VCP Far Edge,NR,,,1437682_0001_0003_10,2025-09-27T01:00:00-04:00,3600,152,76.73,1806.55,6,84.44,4.64,7,151,100,44.57,160,359,2063.12
143,Florida,VCP Far Edge,NR,,,1437682_0001_0003_11,2025-09-27T01:00:00-04:00,3600,44,4.82,0.2,1,100,0,0,45,100,41.98,34,81,3.71
143,Florida,VCP Far Edge,NR,,,1437303_0001_0001_01,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437303_0001_0001_10,2025-09-27T01:00:00-04:00,3600,227,98.85,4504.81,9,65.37,6.5,16,246,100,34.04,305,896,6824.19
143,Florida,VCP Far Edge,NR,,,1437303_0001_0001_11,2025-09-27T01:00:00-04:00,3600,24,35.69,2.78,3,1.74,0,0,24,100,65.79,50,76,318.92
143,Florida,VCP Far Edge,NR,,,1437303_0001_0002_01,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437303_0001_0002_10,2025-09-27T01:00:00-04:00,3600,130,79.85,6905.12,5,92.14,0.79,1,127,100,20.22,93,460,7493.8
143,Florida,VCP Far Edge,NR,,,1437303_0001_0002_11,2025-09-27T01:00:00-04:00,3600,8,84.22,2835.45,2,99.45,0,0,6,100,69.44,25,36,2876
143,Florida,VCP Far Edge,NR,,,1437303_0001_0003_01,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437303_0001_0003_10,2025-09-27T01:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,92.68,38,41,0
143,Florida,VCP Far Edge,NR,,,1437303_0001_0003_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,0
143,Florida,VCP Far Edge,NR,,,1437695_0001_0001_10,2025-09-27T01:00:00-04:00,3600,12,275.05,2396.85,3,93.42,6.25,1,16,100,75.69,109,144,2229.15
143,Florida,VCP Far Edge,NR,,,1437695_0001_0001_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,39,39,214.22
143,Florida,VCP Far Edge,NR,,,1437695_0001_0002_10,2025-09-27T01:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,77.38,65,84,11.02
143,Florida,VCP Far Edge,NR,,,1437695_0001_0002_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,41,41,0.08
143,Florida,VCP Far Edge,NR,,,1437695_0001_0003_10,2025-09-27T01:00:00-04:00,3600,38,56.11,2.46,1,9.58,0,0,38,100,51.38,56,109,26.68
143,Florida,VCP Far Edge,NR,,,1437695_0001_0003_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,36,36,0.01
143,Florida,VCP Far Edge,NR,,,1437304_0001_0001_10,2025-09-27T01:00:00-04:00,3600,134,NaN,0.12,1,0.5,0,0,134,100,20.37,55,270,25.07
143,Florida,VCP Far Edge,NR,,,1437304_0001_0001_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,53,53,0.59
143,Florida,VCP Far Edge,NR,,,1437304_0001_0002_10,2025-09-27T01:00:00-04:00,3600,65,15.03,0.01,1,0,0,0,66,100,39.13,72,184,579.49
143,Florida,VCP Far Edge,NR,,,1437304_0001_0002_11,2025-09-27T01:00:00-04:00,3600,5,68.6,21.69,1,18.44,0,0,4,100,84.31,43,51,132.81
143,Florida,VCP Far Edge,NR,,,1437304_0001_0003_10,2025-09-27T01:00:00-04:00,3600,9,428.44,1957.73,2,90.34,0,0,8,100,27.71,46,166,2200.36
143,Florida,VCP Far Edge,NR,,,1437304_0001_0003_11,2025-09-27T01:00:00-04:00,3600,13,227.12,7.99,1,46.79,0,0,13,100,72.55,37,51,41.83
143,Florida,VCP Far Edge,NR,,,1437172_0001_0001_10,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,35,35,0
143,Florida,VCP Far Edge,NR,,,1437172_0001_0001_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,41,41,0
143,Florida,VCP Far Edge,NR,,,1437172_0001_0002_10,2025-09-27T01:00:00-04:00,3600,4,NaN,0,0,0,0,0,6,100,85.71,42,49,29.54
143,Florida,VCP Far Edge,NR,,,1437172_0001_0002_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,0
143,Florida,VCP Far Edge,NR,,,1437172_0001_0003_10,2025-09-27T01:00:00-04:00,3600,9,NaN,0,0,0,0,0,9,100,81.72,76,93,35.2
143,Florida,VCP Far Edge,NR,,,1437172_0001_0003_11,2025-09-27T01:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,97.62,41,42,1.26
143,Florida,VCP Far Edge,NR,,,1439172_0001_0001_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439172_0001_0001_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439172_0001_0002_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439172_0001_0002_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439172_0001_0003_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439172_0001_0003_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437223_0001_0001_10,2025-09-27T01:00:00-04:00,3600,92,NaN,0.03,3,0.01,0,0,94,100,51.23,521,1017,428.78
143,Florida,VCP Far Edge,NR,,,1437223_0001_0001_11,2025-09-27T01:00:00-04:00,3600,24,8.19,0.01,1,0.01,4.55,1,22,100,61.36,162,264,94.26
143,Florida,VCP Far Edge,NR,,,1437223_0001_0002_10,2025-09-27T01:00:00-04:00,3600,60,49.91,1.14,1,0.33,5.88,3,51,100,57.06,744,1304,387.22
143,Florida,VCP Far Edge,NR,,,1437223_0001_0002_11,2025-09-27T01:00:00-04:00,3600,15,NaN,0,0,0,10.34,3,29,100,62.28,208,334,78.29
143,Florida,VCP Far Edge,NR,,,1437223_0001_0003_10,2025-09-27T01:00:00-04:00,3600,267,171.67,2202.72,7,36.14,9.09,25,275,100,55.35,828,1496,5870.7
143,Florida,VCP Far Edge,NR,,,1437223_0001_0003_11,2025-09-27T01:00:00-04:00,3600,45,137.28,233.9,3,58.83,0,0,43,100,61.34,211,344,640.43
143,Florida,VCP Far Edge,NR,,,1437634_0001_0001_10,2025-09-27T01:00:00-04:00,3600,713,94.72,6096.34,19,43.58,1.27,9,711,100,42.29,806,1906,14324.72
143,Florida,VCP Far Edge,NR,,,1437634_0001_0001_11,2025-09-27T01:00:00-04:00,3600,41,99.9,831.53,2,95.74,0,0,40,100,50,41,82,923.4
143,Florida,VCP Far Edge,NR,,,1437634_0001_0002_10,2025-09-27T01:00:00-04:00,3600,700,138.08,9784.4,14,59.42,17.36,121,697,100,31.97,453,1417,17921.58
143,Florida,VCP Far Edge,NR,,,1437634_0001_0002_11,2025-09-27T01:00:00-04:00,3600,279,70.79,14795.48,13,90,40.64,115,283,100,71.15,481,676,15366.68
143,Florida,VCP Far Edge,NR,,,1437634_0001_0003_10,2025-09-27T01:00:00-04:00,3600,256,28.39,4595.85,11,87.7,5.84,16,274,100,36.76,297,808,5348.2
143,Florida,VCP Far Edge,NR,,,1437634_0001_0003_11,2025-09-27T01:00:00-04:00,3600,0,65.89,3530.07,2,99.93,NaN,0,0,100,89.66,26,29,3526.13
143,Florida,VCP Far Edge,NR,,,1437350_0001_0001_10,2025-09-27T01:00:00-04:00,3600,451,163.73,4728.54,8,61.82,0.22,1,446,100,37.86,474,1252,7746.83
143,Florida,VCP Far Edge,NR,,,1437350_0001_0001_11,2025-09-27T01:00:00-04:00,3600,87,8.37,0.66,3,0.19,0,0,85,100,30.43,42,138,448.93
143,Florida,VCP Far Edge,NR,,,1437350_0001_0002_10,2025-09-27T01:00:00-04:00,3600,298,317.76,1159.33,7,13.9,1.28,4,313,100,26.2,860,3282,8201.91
143,Florida,VCP Far Edge,NR,,,1437350_0001_0002_11,2025-09-27T01:00:00-04:00,3600,69,46.33,174.59,3,47.06,3.03,2,66,100,28.81,85,295,780.97
143,Florida,VCP Far Edge,NR,,,1437350_0001_0003_10,2025-09-27T01:00:00-04:00,3600,272,34.38,113.62,4,8.83,12.5,34,272,100,54.61,1594,2919,1301.41
143,Florida,VCP Far Edge,NR,,,1437350_0001_0003_11,2025-09-27T01:00:00-04:00,3600,32,21,0.17,1,0.1,61.7,29,47,100,48.99,121,247,156.72
143,Florida,VCP Far Edge,NR,,,1439350_0001_0001_01,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439350_0001_0002_01,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439350_0001_0003_01,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437351_0001_0001_10,2025-09-27T01:00:00-04:00,3600,131,289.54,89.81,6,3.31,0,0,133,100,38.57,189,490,2723.04
143,Florida,VCP Far Edge,NR,,,1437351_0001_0001_11,2025-09-27T01:00:00-04:00,3600,4,NaN,0,1,0.05,0,0,3,100,87.5,35,40,60.52
143,Florida,VCP Far Edge,NR,,,1437351_0001_0002_10,2025-09-27T01:00:00-04:00,3600,13,61.14,560.69,1,60.72,11.76,2,17,100,47.21,144,305,912.87
143,Florida,VCP Far Edge,NR,,,1437351_0001_0002_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,83.33,40,48,3.61
143,Florida,VCP Far Edge,NR,,,1437351_0001_0003_10,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,96.77,30,31,0.51
143,Florida,VCP Far Edge,NR,,,1437351_0001_0003_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,28,28,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0001_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0001_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0001_10,2025-09-27T01:00:00-04:00,3600,15,NaN,0,0,0,0,0,12,100,48.23,68,141,194.5
143,Florida,VCP Far Edge,NR,,,1437130_0001_0001_11,2025-09-27T01:00:00-04:00,3600,1,NaN,0,0,0,0,0,2,100,93.75,45,48,0.29
143,Florida,VCP Far Edge,NR,,,1437130_0001_0002_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0002_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0002_10,2025-09-27T01:00:00-04:00,3600,284,135.21,11.02,3,0.18,1.1,3,272,100,37,390,1054,6380.63
143,Florida,VCP Far Edge,NR,,,1437130_0001_0002_11,2025-09-27T01:00:00-04:00,3600,75,169.52,320.26,2,19.64,1.32,1,76,100,32.17,46,143,1637.88
143,Florida,VCP Far Edge,NR,,,1437130_0001_0003_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0003_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0004_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0004_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0005_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0005_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0006_04,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437130_0001_0006_08,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437418_0001_0001_10,2025-09-27T01:00:00-04:00,3600,209,68.25,4390.68,9,51.14,0,0,211,100,27.86,241,865,9279.74
143,Florida,VCP Far Edge,NR,,,1437418_0001_0001_11,2025-09-27T01:00:00-04:00,3600,105,134.15,5012,7,99.49,0,0,104,100,36.26,66,182,4548.48
143,Florida,VCP Far Edge,NR,,,1437418_0001_0002_10,2025-09-27T01:00:00-04:00,3600,191,76.6,8858.88,9,29.47,16.84,32,190,100,47.28,261,552,22620.36
143,Florida,VCP Far Edge,NR,,,1437418_0001_0002_11,2025-09-27T01:00:00-04:00,3600,1,151.35,4976.15,3,99.97,NaN,0,0,100,91.67,33,36,13081.91
143,Florida,VCP Far Edge,NR,,,1437418_0001_0003_10,2025-09-27T01:00:00-04:00,3600,557,84.23,3406.7,14,41.06,20.99,115,548,100,61.24,1297,2118,8757.68
143,Florida,VCP Far Edge,NR,,,1437418_0001_0003_11,2025-09-27T01:00:00-04:00,3600,14,88.88,1319.52,4,93.95,0,0,15,100,60.98,25,41,1229.48
143,Florida,VCP Far Edge,NR,,,1437418_0001_0004_10,2025-09-27T01:00:00-04:00,3600,283,278.4,3571.13,7,51.34,0.71,2,282,100,36.27,371,1023,6927.29
143,Florida,VCP Far Edge,NR,,,1437418_0001_0004_11,2025-09-27T01:00:00-04:00,3600,0,68,0.35,1,100,NaN,0,0,100,88.64,39,44,133.42
143,Florida,VCP Far Edge,NR,,,1437754_0001_0001_10,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,24,24,0
143,Florida,VCP Far Edge,NR,,,1437754_0001_0001_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,35,35,0
143,Florida,VCP Far Edge,NR,,,1437754_0001_0002_10,2025-09-27T01:00:00-04:00,3600,592,193.18,24914.88,21,93.46,1.94,11,566,100,35.39,407,1150,27422.14
143,Florida,VCP Far Edge,NR,,,1437754_0001_0002_11,2025-09-27T01:00:00-04:00,3600,216,49.57,10221.76,10,99.76,0,0,221,100,29.47,94,319,10158.54
143,Florida,VCP Far Edge,NR,,,1437754_0001_0003_10,2025-09-27T01:00:00-04:00,3600,210,225.26,16578.97,13,90.12,0.47,1,212,100,43.65,299,685,19031.66
143,Florida,VCP Far Edge,NR,,,1437754_0001_0003_11,2025-09-27T01:00:00-04:00,3600,4,256.08,875.34,1,99.43,0,0,4,100,84.62,33,39,828.6
143,Florida,VCP Far Edge,NR,,,1437366_0001_0001_10,2025-09-27T01:00:00-04:00,3600,334,312.69,5792.51,7,49.53,1.9,6,315,100,54.18,1252,2311,11922.52
143,Florida,VCP Far Edge,NR,,,1437366_0001_0001_11,2025-09-27T01:00:00-04:00,3600,10,123.6,66.5,1,72.09,0,0,11,100,72.14,101,140,145.83
143,Florida,VCP Far Edge,NR,,,1437366_0001_0002_10,2025-09-27T01:00:00-04:00,3600,245,90.66,7865.31,12,63.21,2.85,7,246,100,51.67,1004,1943,12946.65
143,Florida,VCP Far Edge,NR,,,1437366_0001_0002_11,2025-09-27T01:00:00-04:00,3600,74,128.22,4127.1,8,93.02,0,0,68,100,51.39,111,216,4327.22
143,Florida,VCP Far Edge,NR,,,1437366_0001_0003_10,2025-09-27T01:00:00-04:00,3600,323,244.48,13553.56,16,76.53,3.85,12,312,100,30.86,204,661,17990.05
143,Florida,VCP Far Edge,NR,,,1437366_0001_0003_11,2025-09-27T01:00:00-04:00,3600,43,99.65,2418.99,4,99.87,0,0,45,100,41.98,34,81,2653
143,Florida,VCP Far Edge,NR,,,1437450_0001_0001_10,2025-09-27T01:00:00-04:00,3600,125,230.84,18.29,3,29.33,1.67,2,120,100,57.99,185,319,67.89
143,Florida,VCP Far Edge,NR,,,1437450_0001_0001_11,2025-09-27T01:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,97.62,41,42,5.08
143,Florida,VCP Far Edge,NR,,,1437450_0001_0002_10,2025-09-27T01:00:00-04:00,3600,386,120.57,1521.98,9,17.74,0.25,1,393,100,27.07,393,1452,8970.41
143,Florida,VCP Far Edge,NR,,,1437450_0001_0002_11,2025-09-27T01:00:00-04:00,3600,252,234.45,476.03,7,72.54,0,0,250,100,26.32,95,361,541.03
143,Florida,VCP Far Edge,NR,,,1437450_0001_0003_10,2025-09-27T01:00:00-04:00,3600,416,97.47,2967.42,12,81.08,2.85,12,421,100,36.18,292,807,3608.89
143,Florida,VCP Far Edge,NR,,,1437450_0001_0003_11,2025-09-27T01:00:00-04:00,3600,101,141.25,204.82,2,99.76,0,0,100,100,30.32,47,155,232.01
143,Florida,VCP Far Edge,NR,,,1437318_0001_0001_10,2025-09-27T01:00:00-04:00,3600,128,654.86,2824.64,3,79.92,0,0,130,100,34.22,116,339,4166.36
143,Florida,VCP Far Edge,NR,,,1437318_0001_0001_11,2025-09-27T01:00:00-04:00,3600,18,177.92,3738.5,2,99.4,0,0,18,100,63.93,39,61,3306.56
143,Florida,VCP Far Edge,NR,,,1437318_0001_0002_10,2025-09-27T01:00:00-04:00,3600,213,347.18,7032.93,11,63.94,0.48,1,210,100,10.61,35,330,11113.64
143,Florida,VCP Far Edge,NR,,,1437318_0001_0002_11,2025-09-27T01:00:00-04:00,3600,38,227.8,401.34,2,99.48,0,0,37,100,58.24,53,91,534.03
143,Florida,VCP Far Edge,NR,,,1437318_0001_0003_10,2025-09-27T01:00:00-04:00,3600,399,257.8,7856.26,11,95.32,0,0,400,100,37.91,348,918,8478.54
143,Florida,VCP Far Edge,NR,,,1437318_0001_0003_11,2025-09-27T01:00:00-04:00,3600,2,NaN,0,1,100,0,0,2,100,94.29,33,35,50.5
143,Florida,VCP Far Edge,NR,,,1437562_0001_0001_10,2025-09-27T01:00:00-04:00,3600,73,55.31,3646.09,8,93.13,1.35,1,74,100,40.59,151,372,3993.58
143,Florida,VCP Far Edge,NR,,,1437562_0001_0001_11,2025-09-27T01:00:00-04:00,3600,49,178.45,222.02,2,51.37,0,0,51,100,55.05,60,109,471.78
143,Florida,VCP Far Edge,NR,,,1437562_0001_0002_10,2025-09-27T01:00:00-04:00,3600,85,104,1374.98,5,95.81,0,0,84,100,35.25,86,244,1468.97
143,Florida,VCP Far Edge,NR,,,1437562_0001_0002_11,2025-09-27T01:00:00-04:00,3600,64,58.85,46.04,2,74.61,0,0,64,100,44.72,55,123,76.22
143,Florida,VCP Far Edge,NR,,,1437562_0001_0003_10,2025-09-27T01:00:00-04:00,3600,122,69.56,1.84,3,0.78,29.17,35,120,100,64.99,245,377,215.97
143,Florida,VCP Far Edge,NR,,,1437562_0001_0003_11,2025-09-27T01:00:00-04:00,3600,0,85.59,2128.14,2,100,NaN,0,0,100,87.27,48,55,2239.55
143,Florida,VCP Far Edge,NR,,,1437389_0001_0001_10,2025-09-27T01:00:00-04:00,3600,275,85.61,2869.85,11,86.14,0.36,1,277,100,34.66,217,626,3055.64
143,Florida,VCP Far Edge,NR,,,1437389_0001_0001_11,2025-09-27T01:00:00-04:00,3600,32,NaN,0.31,2,0.2,0,0,31,100,43.41,56,129,317.9
143,Florida,VCP Far Edge,NR,,,1437389_0001_0002_10,2025-09-27T01:00:00-04:00,3600,264,72.49,3368.51,10,74.01,0.39,1,259,100,34.63,284,820,4686.52
143,Florida,VCP Far Edge,NR,,,1437389_0001_0002_11,2025-09-27T01:00:00-04:00,3600,84,60.06,373.35,6,82.7,1.15,1,87,100,39.04,73,187,712
143,Florida,VCP Far Edge,NR,,,1437389_0001_0003_10,2025-09-27T01:00:00-04:00,3600,79,106.53,224.56,4,10.31,0,0,74,100,30.2,61,202,2322.57
143,Florida,VCP Far Edge,NR,,,1437389_0001_0003_11,2025-09-27T01:00:00-04:00,3600,50,6.95,0.37,1,74.9,0,0,49,100,46.53,47,101,18.58
143,Florida,VCP Far Edge,NR,,,1437381_0001_0001_10,2025-09-27T01:00:00-04:00,3600,505,225.3,5558.91,13,50.51,0.2,1,505,100,34.27,366,1068,11260.66
143,Florida,VCP Far Edge,NR,,,1437381_0001_0001_11,2025-09-27T01:00:00-04:00,3600,278,15.7,3.45,7,5.2,0,0,278,100,15.29,52,340,171.06
143,Florida,VCP Far Edge,NR,,,1437381_0001_0002_10,2025-09-27T01:00:00-04:00,3600,479,227.95,8271.78,16,58.17,3.45,16,464,100,32.38,567,1751,13769.01
143,Florida,VCP Far Edge,NR,,,1437381_0001_0002_11,2025-09-27T01:00:00-04:00,3600,108,195.7,326.79,4,21.55,0,0,110,100,35.04,82,234,1990.29
143,Florida,VCP Far Edge,NR,,,1437381_0001_0003_10,2025-09-27T01:00:00-04:00,3600,296,323.63,2398.57,2,37.93,1.28,4,313,100,46.35,731,1577,6220.31
143,Florida,VCP Far Edge,NR,,,1437381_0001_0003_11,2025-09-27T01:00:00-04:00,3600,16,221.29,253.21,2,96.32,0,0,17,100,71.05,54,76,333.55
143,Florida,VCP Far Edge,NR,,,1437153_0001_0001_08,2025-09-27T01:00:00-04:00,3600,26,NaN,0,1,0,0,0,25,100,31.76,54,170,42.11
143,Florida,VCP Far Edge,NR,,,1437153_0001_0001_10,2025-09-27T01:00:00-04:00,3600,146,NaN,0.79,1,0.48,0,0,153,100,24.31,97,399,211.18
143,Florida,VCP Far Edge,NR,,,1437153_0001_0001_11,2025-09-27T01:00:00-04:00,3600,13,NaN,0,0,0,0,0,14,100,59.65,34,57,80.21
143,Florida,VCP Far Edge,NR,,,1437153_0001_0002_10,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,97.44,38,39,0.27
143,Florida,VCP Far Edge,NR,,,1437153_0001_0002_11,2025-09-27T01:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,0
143,Florida,VCP Far Edge,NR,,,1437153_0001_0003_10,2025-09-27T01:00:00-04:00,3600,6,NaN,0,0,0,0,0,2,100,65.82,52,79,4.66
143,Florida,VCP Far Edge,NR,,,1437153_0001_0003_11,2025-09-27T01:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,96.15,25,26,0.01
143,Florida,VCP Far Edge,NR,,,1437935_0001_0001_10,2025-09-27T01:00:00-04:00,3600,23,39.96,665.34,2,57.67,0,0,24,100,20.43,48,235,1151.31
143,Florida,VCP Far Edge,NR,,,1437935_0001_0001_11,2025-09-27T01:00:00-04:00,3600,3,NaN,0,0,0,0,0,3,100,84.62,33,39,96.19
