Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07090013298-223-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,113,-88.93,-89.32,-89.66,-89.5,-89.38,4.39,0.93,0.4,1,247,1.59,100,2,1266.91,252.44,0,0,0,,1428.34,248.6,0.88,1,113,40,2,5,0,0,9,0,205,0,0,26,0,0.46,1714.38,7.79,11.13,23.1,28.66,2.44
070,Upstate New York,VCP Far Edge,NR,,,07090012262-94-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,191,-98.39,-99.09,-98.39,-98.89,-98.69,13.36,2.18,2.89,7,242,1.81,100,0,0,NaN,0,NaN,NaN,,824.92,20.39,0.52,1,191,0,0,410,0,0,450,0,47,0,0,85,0,1.99,1300.08,8.67,11.56,15.45,136.7,4.42
070,Upstate New York,VCP Far Edge,NR,,,07090012262-95-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,408,-99.03,-99,-99.25,-99.44,-99.18,20.75,4.27,2.28,14,613,5.23,100,1,0.57,3.28,0,NaN,NaN,,779.68,15.66,0.25,1,408,0.3,3,1013,0,0,1076,0.48,207,1,0,42,0,4.21,2063.83,8.06,11.1,36.07,245.45,3.22
070,Upstate New York,VCP Far Edge,NR,,,07090012262-96-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,418,-100.49,-100.7,-100.31,-100.46,-100.49,9.63,1.13,0.88,4,453,2.75,100,0,0,NaN,0,NaN,NaN,,623.82,12.35,0.24,1,418,0.52,2,383,0,0,463,2,50,1,0,175,0,2.26,820.31,8.83,10.42,14.45,61.86,2.1
070,Upstate New York,VCP Far Edge,NR,,,07090013262-94-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,596,-88.53,-88.47,-88.53,-88.65,-88.59,12.5,15.86,0.28,2,709,0.79,100,9,11091.12,368.91,0,0,0,,13347.73,306.73,0,0,596,0,0,221,0,0,189,0,102,0,1.6,187,3,8.03,20335.35,7.48,13.42,633.15,1199.5,3.5
070,Upstate New York,VCP Far Edge,NR,,,07090013262-94-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,77,-91.86,-91.83,-91.83,-91.92,-91.88,3.68,1.53,0,0,90,0.23,100,1,1181.06,140.3,0,NaN,0,,1551.64,134.17,0,0,77,0,0,38,0,0,46,0,39,0,0,31,0,0.32,2189.06,7.36,20.71,42.52,128.8,1.38
070,Upstate New York,VCP Far Edge,NR,,,07090013262-95-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,642,-85.79,-86.44,-86.33,-86.52,-86.41,17.78,31.66,0.9,8,892,0.38,100,16,20310.97,324.05,0,0,0,,24353.1,259.06,0,0,642,0,0,411,0,0,374,0.79,254,2,0,118,0,15.94,28384.62,7.53,11.64,1144.05,2068.91,3.61
070,Upstate New York,VCP Far Edge,NR,,,07090013262-95-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,405,-89.41,-89.94,-89.84,-89.93,-89.81,6.76,11.07,0.23,1,428,0.16,100,6,3064.18,336.81,0,0,0,,6138.51,303.97,0,0,405,0,0,95,0,0,100,1.75,114,2,0,11,0,4.97,9142.46,7.59,14.25,391.55,963.82,11.94
070,Upstate New York,VCP Far Edge,NR,,,07090013262-96-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,311,-73.88,-74.34,-74.8,-74.6,-74.52,5.47,6.2,10.16,38,374,0.47,100,3,3675.9,273.56,0,0,0,,6642.55,176.09,0.64,2,311,0.97,2,206,1.1,2,182,4.76,63,3,1.79,56,1,5.04,7198.39,7,5.34,128.4,197.32,0.7
070,Upstate New York,VCP Far Edge,NR,,,07090013262-96-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,171,-79.16,-79.37,-80.08,-79.64,-79.77,2.22,1.77,0.52,1,192,0.23,100,1,130.22,NaN,0,0,0,,2995.46,128.45,0,0,171,0,0,26,0,0,24,0,52,0,0,15,0,1,2539.87,7.63,6.23,24.65,39.56,0.73
070,Upstate New York,VCP Far Edge,NR,,,07090012302-203-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1197,-96.54,-96.31,-96.51,-96.63,-96.5,37.62,5.51,4.75,85,1790,11.72,100,3,60.82,7.23,2,3.77,0,,1922.19,10.53,0.25,3,1197,0.44,6,1360,0.07,1,1537,0.2,506,1,0,61,0,9.18,2007.3,8.3,11.8,10.09,192.86,3.18
070,Upstate New York,VCP Far Edge,NR,,,07090012302-204-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2692,-95.29,-94.98,-95.34,-95.38,-95.25,68.93,14.02,1.18,43,3633,28.43,100,4,578.17,2.23,0,0,0,,3678.94,4.17,0.07,2,2692,0.24,6,2529,0.04,1,2679,0,958,0,0.48,834,4,19.37,5065.99,8.12,11.17,39.1,518.54,3.03
070,Upstate New York,VCP Far Edge,NR,,,07090012302-205-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,449,-90.8,-92.26,-91.03,-93.03,-91.78,16.98,7.97,7.03,51,725,7.04,100,1,0.17,7.91,16,100,0,,347.65,8.14,0.22,1,449,0.84,6,714,0,0,904,0,269,0,0,72,0,1.99,599.19,8.44,8.68,1.94,185.9,3.36
070,Upstate New York,VCP Far Edge,NR,,,07090013302-203-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,977,-89.18,-89.13,-89.28,-89.15,-89.11,19.25,25.85,0.74,13,1746,0.68,100,13,15945.82,462.63,2,0.7,0,,25032.3,267.22,0.2,2,977,0.41,3,728,0,0,552,0.13,776,1,2.33,43,1,21.08,27262.55,7.69,14.59,1174.72,1726.14,3.88
070,Upstate New York,VCP Far Edge,NR,,,07090013302-203-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,174,-91.56,-91.7,-91.89,-91.7,-91.29,2.72,19.91,0,0,323,0.15,100,3,764.61,592.43,0,0,0,,2895.55,417.04,0.57,1,174,0,0,130,0.68,1,146,0,221,0,0,4,0,3.37,2276.55,7.83,15.69,993.63,1235.79,17.91
070,Upstate New York,VCP Far Edge,NR,,,07090013302-204-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,557,-88.55,-88.78,-88.63,-88.52,-88.61,6.83,7.96,0.86,8,929,0.78,100,5,1635.49,181.79,0,0,0,,5507.46,195.55,0,0,557,0.66,2,302,0.43,1,235,0.54,369,2,0,217,0,6.34,6131.31,7.76,14.9,353.97,480.56,5.53
070,Upstate New York,VCP Far Edge,NR,,,07090013302-204-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,139,-92.39,-92.53,-92.44,-92.38,-92.4,1.77,0.82,0.95,2,210,0.27,100,1,114.18,NaN,0,0,0,,640.47,195.98,2.16,3,139,1.41,1,71,0,0,79,0,106,0,2.33,43,1,0.69,1094.85,8.5,16.39,25.89,40.44,3.34
070,Upstate New York,VCP Far Edge,NR,,,07090013302-205-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1193,-84.73,-84.57,-84.25,-84.1,-84.35,11.35,25.91,1.23,23,1870,0.48,100,11,6306.2,175.68,1,0.52,0,,11456.05,182.5,0.34,4,1193,0.45,3,671,0,0,485,0.43,692,3,0.88,452,4,14.99,12432.04,7.78,9.69,703.31,980,2.4
070,Upstate New York,VCP Far Edge,NR,,,07090013302-205-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,461,-90.83,-91.04,-91.01,-90.94,-90.92,5.81,6.73,1.69,10,592,0.74,100,5,1057.18,184.01,0,0,0,,4710.76,225.54,1.3,6,461,0,0,94,0,0,111,0,232,0,1.89,106,2,6.27,4353.16,7.69,14.44,245.15,335.37,4.28
070,Upstate New York,VCP Far Edge,NR,,,07090013065-178-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,404,-89.72,-89.72,-89.67,-89.78,-89.69,12.35,4.3,1.21,9,743,0.83,100,5,11290.46,272.93,6,8.82,0,,15596.72,272.09,0,0,404,0.66,2,305,0,0,290,0,297,0,0.75,133,1,5.79,14592.86,7.68,10.51,215.68,345.27,2.3
070,Upstate New York,VCP Far Edge,NR,,,07090013065-178-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,186,-92.73,-92.91,-92.81,-92.98,-92.9,1.66,1.83,0.47,1,215,0.19,100,2,355.52,NaN,0,0,0,,701.27,151.29,0,0,186,0,0,74,0,0,82,0,122,0,0,12,0,0.85,1394.81,8.56,14.13,90.86,114.07,5.81
070,Upstate New York,VCP Far Edge,NR,,,07090013065-179-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,-86.17,-86.66,-86.7,-86.62,-86.51,10.04,15.34,1.18,33,2806,0.77,100,1,2.71,125.69,0,NaN,0,,10250.02,189.88,0,0,1880,0.51,6,1177,0,0,941,0.39,777,3,0.39,778,3,10.43,10472.75,8.11,8.95,265.3,542.07,0.69
070,Upstate New York,VCP Far Edge,NR,,,07090013065-179-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,580,-90.36,-90.96,-91.06,-91,-90.85,2.8,12.18,2.3,15,652,0.74,100,0,0.24,NaN,0,NaN,NaN,,823.4,167.73,0,0,580,2.6,2,77,0,0,103,1.55,387,6,1.01,99,1,1.65,2076.7,8.83,10.79,264.95,310.47,2.05
070,Upstate New York,VCP Far Edge,NR,,,07090013065-180-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,709,-73.38,-73.59,-73.94,-73.57,-73.77,3.97,20,0.99,13,1318,0.37,100,0,0,NaN,0,NaN,NaN,,3204.76,194.17,0,0,709,2.93,10,341,0,0,243,0.65,612,4,0.77,130,1,2.7,3349.75,7.84,5.3,421.84,557.78,2.33
070,Upstate New York,VCP Far Edge,NR,,,07090013065-180-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,178,-79.25,-79.7,-79.87,-79.54,-79.62,1.5,8.21,1.35,3,222,0.51,100,0,0,NaN,0,NaN,NaN,,631.49,216.77,0,0,178,0,0,42,0,0,46,0,133,0,2.86,35,1,0.38,1064.76,7.95,14.85,361.57,438.7,14.09
070,Upstate New York,VCP Far Edge,NR,,,07090012056-58-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,393,-99.64,-99.74,-100.15,-100.2,-99.93,14.87,1.63,2.11,12,569,5.99,100,0,0,NaN,0,NaN,NaN,,850.95,10.84,0,0,393,0.38,3,791,0.09,1,1060,0,151,0,0,76,0,2.51,769.51,7.41,9.82,1.97,64.67,1.38
070,Upstate New York,VCP Far Edge,NR,,,07090012056-59-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,61,-100.53,-100.35,-100.6,-100.38,-100.46,4.56,2.89,1.57,2,127,1.22,100,0,0,NaN,0,NaN,NaN,,123.33,22.13,0,0,61,0,0,526,0,0,765,3.03,33,1,0,33,0,0.41,396.09,8.98,12.08,1.89,209.38,8.06
070,Upstate New York,VCP Far Edge,NR,,,07090012056-60-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,79,-101.02,-101.09,-100.69,-100.83,-100.91,5.38,1.07,0.58,1,172,0.53,100,0,0,NaN,0,NaN,NaN,,443.18,30.02,0,0,79,0,0,344,0,0,445,1.64,61,1,0,4,0,0.96,722.15,8.19,10.32,7.22,53.94,1.61
070,Upstate New York,VCP Far Edge,NR,,,07090013056-58-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,-75.53,-75.72,-74.67,-75,-74.77,18.74,29.72,3.36,67,1997,1.38,100,10,8301.22,248.51,2,0.75,0,,18953.88,99.29,0.36,5,1405,1.13,13,1153,0.13,1,781,0.22,458,1,0,528,0,14.79,22929.88,5.56,6.8,502.45,1052.62,0.97
070,Upstate New York,VCP Far Edge,NR,,,07090013056-58-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,518,-80.43,-80.72,-79.85,-80.14,-79.85,4.62,12.21,2.2,13,591,1.27,100,3,789.01,138.48,0,0,0,,2266.37,130.79,0.19,1,518,4.02,7,174,0,0,174,0,291,0,1.69,59,1,3.88,2769.89,6.84,8.49,113.67,317.95,2.38
070,Upstate New York,VCP Far Edge,NR,,,07090013056-59-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,-87.08,-87.36,-87.11,-87.27,-87.22,11.01,27.61,0.45,8,1785,0.65,100,6,2458.3,224.45,0,0,0,,10020.49,140.38,0,0,1357,0.39,6,1550,0.08,1,1206,0.26,389,1,0,582,0,11.72,13933.57,7.98,9.77,577.21,1102.77,1.17
070,Upstate New York,VCP Far Edge,NR,,,07090013056-59-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,480,-91.47,-91.84,-91.53,-91.64,-91.59,3.63,4.26,0.74,4,538,0.3,100,2,60.06,169.3,0,0,0,,2817.03,169.91,0,0,480,0,0,164,0,0,204,0,189,0,0,41,0,4.05,3347.28,8.16,14.8,158.38,231.71,2.31
070,Upstate New York,VCP Far Edge,NR,,,07090013056-60-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,337,-83.82,-84.31,-84.4,-84.11,-84.18,3.81,9.4,2.39,14,585,0.44,100,2,444.56,233.44,0,0,0,,4211.95,176.87,0,0,337,0,0,550,0,0,440,0.84,238,2,0,14,0,5.01,5884.25,7.8,8.72,197.02,409.71,1.32
070,Upstate New York,VCP Far Edge,NR,,,07090013056-60-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,199,-90.97,-91.01,-90.98,-90.82,-90.95,1.47,3.49,5.79,15,259,0.31,100,1,19.15,467.95,0,0,0,,1726.97,233.95,1.01,2,199,0,0,99,0,0,114,0,137,0,0,2,0,1.98,1585.44,7.92,15.73,178.07,242.96,3.64
070,Upstate New York,VCP Far Edge,NR,,,07090012264-85-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,868,-98.09,-98.49,-98.72,-98.86,-98.54,38.84,7.21,1,20,1991,15.14,100,3,104.55,6.79,0,0,0,,1202.57,9.25,0.12,1,868,0.22,7,3238,0.03,1,3527,0,969,0,0,251,0,5.52,1871.21,7.99,10.73,8.96,252.01,1.55
070,Upstate New York,VCP Far Edge,NR,,,07090012264-86-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,-97.3,-97.6,-97.2,-97.14,-97.31,27.42,11.64,0.66,15,2267,11.01,100,3,29.18,12.59,0,NaN,0,,507.35,6.43,0.44,6,1360,0.43,10,2350,0.08,2,2650,0,827,0,0.35,850,3,3.1,1121.06,8.18,13.11,21.25,631.82,4.56
070,Upstate New York,VCP Far Edge,NR,,,07090012264-87-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,661,-97.21,-97.38,-96.4,-96.58,-96.89,30.68,10.94,2.17,40,1841,9.45,100,7,489.94,10.91,1,1.06,0,,1621.42,13.68,0,0,661,0.19,7,3740,0,0,5047,0,824,0,0,47,0,7.02,1760.46,8.27,9.35,4.65,311.1,2.88
070,Upstate New York,VCP Far Edge,NR,,,07090013264-85-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1923,-86.46,-86.71,-86.09,-86.2,-86.33,39.83,70.59,1.77,57,3223,0.29,100,32,27018.78,176.3,37,2.85,0,,31654.64,146.04,0,0,1923,0.29,2,696,0,0,396,0.08,1253,1,0,60,0,30.36,34841.27,7.22,6.8,1562.26,1952.48,1.01
070,Upstate New York,VCP Far Edge,NR,,,07090013264-85-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,408,-90.32,-90.84,-90.4,-90.55,-90.55,6.49,14.69,0.38,3,780,0.45,100,6,1564.7,401.14,2,12.5,0,,2966.86,332.26,0,0,408,0,0,26,0,0,33,0,652,0,0,6,0,4.59,3331.43,7.63,11.74,513.02,650.44,5.08
070,Upstate New York,VCP Far Edge,NR,,,07090013264-86-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1824,-87.22,-87.2,-87.38,-87.26,-87.27,57.04,75.11,0.4,11,2783,0.25,100,43,57931.03,161.28,1,0.18,0,,62162.21,137.97,0,0,1824,0.42,5,1190,0,0,862,0.28,1054,3,0.74,538,4,40.49,75800.82,7.4,12.64,3394.58,5872.91,2.52
070,Upstate New York,VCP Far Edge,NR,,,07090013264-86-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,389,-91.07,-91.1,-91.11,-90.82,-91.2,13.96,16.61,0.53,3,568,0.28,100,9,8969.33,245.86,0,0,0,,12484.47,234.58,0,0,389,0,0,120,0,0,135,0,357,0,1.49,67,1,7.92,13082.87,7.56,16.87,1039.3,1374.33,12.14
070,Upstate New York,VCP Far Edge,NR,,,07090013264-87-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2427,-69.34,-69.43,-69.57,-69.16,-69.38,50.3,92.72,4.6,182,3958,3.32,100,36,30500.97,169.44,79,6.94,0,,46808.43,120.54,0,0,2427,0.44,21,4736,0.59,20,3391,0,1376,0,0,8,0,52.94,55141.85,6.27,4.71,1298.11,2261.82,0.34
070,Upstate New York,VCP Far Edge,NR,,,07090013264-87-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,-78.73,-79.08,-79.07,-79.08,-79.01,16.65,45.7,1.6,27,1689,1.39,100,6,3853.24,193.72,12,14.12,0,,14168.29,185.84,0,0,1347,2.09,9,431,0,0,509,0.44,902,4,0,4,0,14.73,12219.96,7.67,6.6,518.1,777.02,1.46
070,Upstate New York,VCP Far Edge,NR,,,07090013275-227-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,114,-87.47,-87.18,-86.83,-86.43,-87.14,0.34,1.39,1.45,2,138,0.15,100,2,373.08,647.96,0,0,0,,665.86,335.49,0,0,114,0,0,22,0,0,21,6.45,31,2,NaN,0,0,1.14,693.69,8.86,15.79,133.09,149.64,15.31
070,Upstate New York,VCP Far Edge,NR,,,07090013275-227-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-91.1,-90.64,-90.68,-90.73,-91.25,0.04,0.18,0,0,6,0.01,100,0,0,NaN,0,NaN,0,,57.01,406.3,0,0,6,0,0,9,0,0,9,0,3,0,NaN,0,0,0.07,52.42,9.13,19.61,24.19,28.81,36.21
070,Upstate New York,VCP Far Edge,NR,,,07090013275-228-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,227,-89.2,-89.24,-88.92,-89.1,-89.08,4.92,2.59,8.39,23,274,0.44,100,4,5453.15,337.54,9,21.43,0,,7634,322.53,0,0,227,1.92,1,52,0,0,53,0,44,0,2.91,103,3,2.84,7159.01,7.23,9.43,159.81,194.01,1.54
070,Upstate New York,VCP Far Edge,NR,,,07090013275-228-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-93,-93.11,-93.06,-93.11,-93,0.66,0.06,2.78,1,36,0.37,100,1,427.35,NaN,0,NaN,0,,65.96,239.51,0,0,34,0,0,13,0,0,12,0,18,0,0,6,0,0.09,618.71,9.25,15.57,4.96,5.74,1.53
070,Upstate New York,VCP Far Edge,NR,,,07090013275-229-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,94,-89.34,-89.14,-88.9,-89.25,-89.16,0.98,0.73,1.57,2,127,0.14,100,4,338.44,317.56,0,0,0,,1081.77,372.31,0,0,94,0,0,65,0,0,66,0,33,0,0,7,0,2.44,1422.04,7.79,10.63,36.82,53.92,1.37
070,Upstate New York,VCP Far Edge,NR,,,07090013275-229-11,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-93.17,-93.17,-93.03,-93.23,-93.09,0.3,0.13,12.5,1,8,0.03,100,1,6.05,NaN,0,0,NaN,,691.08,362.59,0,0,7,0,0,1,0,0,3,0,4,0,0,1,0,0.37,230.27,7.62,13.59,5.92,9.92,1.68
070,Upstate New York,VCP Far Edge,NR,,,07090012096-31-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,124,-89.56,-93.32,-90.78,-90.53,-91.05,8.16,2.3,2.69,7,260,1.65,100,0,0,NaN,0,NaN,NaN,,271.39,13.17,4.84,6,124,0.4,2,497,0,0,791,0,144,0,0,1,0,0.64,717.57,8.82,11.29,1.82,92.11,3.3
070,Upstate New York,VCP Far Edge,NR,,,07090012096-32-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,865,-97.57,-98.2,-97.62,-98.07,-97.87,19.02,4.16,2.03,25,1229,5.9,100,0,0,NaN,0,NaN,NaN,,862.24,9.95,0,0,865,0.53,7,1325,0,0,1650,0,543,0,1.55,129,2,3.42,1609.71,8.57,11.31,15.91,210.52,2.47
070,Upstate New York,VCP Far Edge,NR,,,07090012096-33-7,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,833,-98.48,-99.09,-98.28,-99.07,-98.73,20.09,5.01,0.48,6,1260,2.91,100,3,2.21,10.97,0,0,1.41,,1080.67,22.16,0.12,1,833,0.13,2,1570,0.11,2,1768,0,432,0,0,195,0,5.16,2499.13,8.39,11.73,12.64,296.54,5.69
070,Upstate New York,VCP Far Edge,NR,,,07090013096-31-10,2025-09-27T09:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,-86.36,-86.65,-86.08,-86.46,-86.26,14.99,27.66,1.2,39,3247,0.91,100,6,1197.54,294.34,0,0,0,,13847.03,198.36,0.08,1,1319,0.85,17,1995,0,0,1313,0.49,1426,7,2.22,45,1,21.41,15173.24,7.85,9.9,334.63,842.43,0.95
